mid,smiles,ref_smiles
1368,Cc1ccccc1N1CCN(CCCSc2ccc(Cl)cc2)CC1,0
1369,COc1ccccc1N1CCN(CCNc2cc(C(F)(F)F)ccn2)CC1,0
1370,CCCN1CCc2cccc3c2C1Cc1cccc(C=NOC)c1-3,0
1371,Cc1ncoc1-c1nnc(SCCCN2CC3CC3(c3ccccc3C(F)(F)F)C2)n1C,0
1372,CCC1(CCCCN2CCN(c3cccc(C(F)(F)F)c3)CC2)C(=O)Nc2ccccc21,0
1373,COc1ccc2c(c1)CC(NCC(O)CO)CC2,0
1374,CCCN(CCC)C1CCc2c(ccc3[nH]ccc23)C1,0
1375,CCCNC(=O)OC1(CCN2CCN(c3ccccc3OC)CC2)COC(C)(C)C1,0
1376,CN1CCC(=NO)c2ccn(CCCN3CCN(c4ccccc4)CC3)c2C1=O,0
1377,CCCNC1CCc2c(ccc(OC)c2OC)C1,0
1378,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(CCCCC2=CC=NON2)CC1,0
1379,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)CCCC#Cc3cc4ccccc4[nH]3)CC1)CC2,0
1380,COc1ccccc1N1CCN(CCCNC(=O)c2cccc3ccccc23)CC1,0
1381,CC(C)(C)c1nc(N2CCN(CCCCN3C(=O)NC4(CCCC4)C3=O)CC2)cc(C(F)(F)F)n1,0
1382,CCCN1CC(NS(=O)(=O)N(CC)CC)CC2Cc3c(O)cccc3CC21,0
1383,C1=C(c2ccccc2)CCN(CCCCCc2ccnn2-c2ccccc2)C1,0
1384,c1cc2[nH]c(-c3ccnc(N4CCN(CCC5CC5)CC4)c3)cc2cc1N1CCOCC1,0
1385,c1ccc(CCc2c(CCN3CCN(c4nsc5ccccc45)CC3)sc3ccccc23)cc1,0
1386,O=C(NCCCN1CCN(c2ccccc2OCc2ccccc2)CC1)c1ccccn1,0
1387,Fc1ccc(-c2cncc(CN3CCN(c4cccc5c4OCCO5)CC3)c2)cc1,0
1388,CCCN(CCc1cccs1)C1CCc2c(N)cccc2C1,0
1389,C1=C(c2ccccc2)CCN(CCC2CCC=C(c3ccccc3)C2)C1,0
1390,CC(=O)Nc1cccc(C2CCN(CCCn3c(-c4cccc(C(F)(F)F)c4)nc4ccccc43)CC2)c1,0
1391,O=C(O)CCCN1CCN(c2cccc3c2SCC(=O)N3)CC1,0
1392,O=C1Cc2ccccc2C(=O)N1CCCN1CCN(c2ccccn2)CC1,0
1393,COc1cccc(N2CCN(CCOc3ccc4ccc(=O)[nH]c4n3)CC2)c1,0
1394,COc1ccccc1N1CCN(CCCNc2cc(C(F)(F)F)ccn2)CC1,0
1395,COc1ccccc1N1CCN(CCCCn2c(O)c3c(sc4ccccc43)c2O)CC1,0
1396,Cc1cccc(N2CCN(CCCCNC(=O)c3cccc4c3SCC(=O)N4)CC2)c1,0
1397,COC1(OC)c2cccc3c2-c2c1ccc1c2C(C3)N(C)CC1,0
1398,COCc1cc(C(=O)NCCCN2CCN(c3ccccc3OC)CC2)c2ccccc2n1,0
1399,C=C1c2ccccc2C(=O)N1CCCCN1CCC(c2ccccc2)CC1,0
1400,O=C(Nc1ccccc1CCN1CCN(c2nsc3ccccc23)CC1)c1ccc(F)cc1F,0
1401,O=C1Cc2c(CCN3CCC(c4noc5cc(F)ccc45)CC3)ccc3c2N1CCC3,0
1402,CC1(C)Cc2cc(CCCN3CCN(c4noc5ccccc45)CC3)ccc2O1,0
1403,N#Cc1ccc2c(c1)CN(CCC1CCC(NC(=O)c3cc4cccc(Br)c4[nH]3)CC1)CC2,0
1404,Cc1cccc(N2CCN(CCCCCC(N)=O)CC2)c1,0
1405,COc1ccc(N2CCN(CCC3OCCc4cc(C(=O)NCCN(C)C)ccc43)CC2)cc1,0
1406,Cc1cc2c(s1)SCCN(CCCCN1CCN(c3noc4cc(F)ccc34)CC1)C2=O,0
1407,CN(C)C(=O)c1cc2c(s1)CCC(CNC1CCN(c3ccc(F)cc3)CC1)C2,0
1408,COc1cc2c(cc1OC)CN(C=Nc1ccc(CC(=O)c3ccccc3)cc1)CC2,0
1409,O=C1COc2ccccc2N1CCCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
1410,COc1ccc2[nH]c(=O)n(CCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)c2c1,0
1411,CCCN1CCCC(c2cccc(OS(=O)(=O)C(F)(F)F)c2)C1,0
1412,Nc1cccc(N2CCN(CCC3CCC(NC(=O)CC4CCC(C(F)(F)F)CC4)CC3)CC2)c1,0
1413,Fc1ccc(OCC2CCC3CN(c4ccc(F)cc4)CCN3C2)cc1,0
1414,COc1ccc(N2CCN(Cc3coc(-c4ccc(O)cc4)n3)CC2)cc1,0
1415,CCCN(CCC)C1CCc2c(O)cccc2C1,0
1416,COc1ccc2c(c1)CCN1Cc3cc(OC)c(OSc4ccc(C)cc4)cc3CC21,0
1417,CCCN1CCc2cccc3c2C1Cc1cccc(O)c1-3,0
1418,O=C(CC1CCN(Cc2ccccc2)CC1)N1C2CCC1CC(CC1CC(F)(F)NC1CCC1)C2,0
1419,Cc1ccc(-n2nc(C)cc2CCN2CCN(c3cccc(C(F)(F)F)c3)CC2)c(C)c1,0
1420,CN1CCN(C2=Cc3ccccc3Oc3ccc(Cl)cc32)CC1,0
1421,N#CC1(CCCN2CCC(O)(c3ccc(Cl)cc3)CC2)c2ccccc2Oc2ccccc21,0
1422,COc1ccc2[nH]cc(CCCN3CC=C(c4c[nH]c5ccc(F)cc45)CC3)c2c1,0
1423,CC(=O)c1cc2ccc(N3CCN(CCCCc4c[nH]c5ccc(C(N)=O)cc45)CC3)cc2o1,0
1424,O=C1CC2(CCCC2)CC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
1425,Cc1nc2ccccc2c(=O)n1N1CCN(CCCCOc2ccc3ccc(=O)[nH]c3c2)CC1,0
1426,CCCCCCN(CC)C1CCc2c(O)cccc2C1,0
1427,CN(C)CCCN1c2ccccc2Sc2ccc(Cl)cc21,0
1428,c1ccc(OCC2CCC3CN(c4ccccn4)CCN3C2)cc1,0
1429,COc1cc2c(cc1O)C1Cc3sc(C(=O)NCCc4cccs4)cc3CN1CC2,0
1430,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)Nc5cccc(F)c5)c4)CC3)cccc2n1,0
1431,Clc1ccc(N2CCN(Cc3cc4ccccn4n3)CC2)cc1,0
1432,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
1433,Cc1cccc(N2CCN(CCCCCCl)CC2)c1Cl,0
1434,N#Cc1ccc(N2CCN(CCCCC(=O)c3ccc(F)cc3)CC2)c(F)c1,0
1435,Fc1ccc(CCN2CCC(C3=Cc4ccccc4C3)CC2)cc1,0
1436,CCCN(CCN1CCN(c2ccccc2OC)CC1)C1CCc2c(cccc2OC)C1,0
1437,COc1ccccc1N1CCN(CCCc2cc(-c3ccc(F)cc3)no2)CC1,0
1438,O=C(NCC(F)(F)F)OC1(CCCCN2CCN(c3nc4ccccc4s3)CC2)c2ccccc2-c2ccccc21,0
1439,COc1ccc2c(c1OC1OC(CO)C(O)C(O)C1O)CN1CCc3cc4c(cc3C1C2)OCO4,0
1440,O=C(NCCCCN1CCN(c2ccccc2)CC1)c1ccc(-c2ccccn2)cc1,0
1441,ClCCCCCCN1CCN(c2ccccn2)CC1,0
1442,O=S(=O)(NCCCCN1CCC(O)(c2ccc(Cl)cc2)CC1)c1ccc(F)cc1,0
1443,COC(=O)c1ccccc1NC(=O)Cc1cccc2ccccc12,0
1444,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3ccc(Cl)cc3)CC1)CC2,0
1445,COc1ccc2cc3[n+](cc2c1OC)CCc1cc2c(cc1-3)OCO2,0
1446,O=C(NCC(F)(F)F)C1(CCCCN2CCN(c3cccc(-c4ccc5[nH]ccc5c4)c3)CC2)c2ccccc2Oc2ccccc21,0
1447,N#Cc1ccc2c(c1)CCN(CCC1CCC(NC(=O)C=Cc3cc4cc(F)ccc4o3)CC1)CC2,0
1448,O=C1N(CCCN2CCN(C(c3ccccc3)c3ccccc3)CC2)CCN1c1cccc(Cl)c1,0
1449,COc1ccc(N2CCN(CCC3OCCc4cc(C(=O)NCc5ccccc5)ccc43)CC2)cc1,0
1450,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
1451,COc1cc(N)c(Cl)cc1C(=O)NCC1CCN(Cc2ccccc2)CC1,0
1452,O=c1[nH]c2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2s1,0
1453,Cc1cccc(N2CCN(CCCCOc3ccc4[nH]c(=O)ccc4c3)CC2)c1,0
1454,COc1ccccc1N1CCN(CCNC(=O)c2cc(Cl)cc(Cl)c2OC)CC1,0
1455,CCc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccc(Cl)cc2)n1-c1ccccc1C,0
1456,COc1ccccc1N1CCN(CCCCc2ccc3c(c2)NC(=O)C(=Cc2ccc(C)cc2)S3)CC1,0
1457,O=C(NCCCCN1CCN(c2nsc3ccccc23)CC1)c1cc2ccccc2s1,0
1458,COc1cccc(CCc2ccccc2OCc2cc3ccccn3n2)c1,0
1459,Clc1ccc2ccc(OCCCN3CCN(c4ccccc4)CC3)cc2n1,0
1460,O=C1CC(c2c[nH]c3ccccc23)C(=O)N1CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
1461,O=C(O)c1cc(C23CC2CN(CCCSc2nnc(-c4ocnc4C4CC4)n2C2CC2)C3)ccc1O,0
1462,COc1ccccc1N1CCN(CCCCOc2cnc3c(c2)CC(=O)N3)CC1,0
1463,CCCC(O)n1c(=O)ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc21,0
1464,CC1Cc2c(cc(O)c(O)c2Br)C(c2ccc(O)cc2)N1,0
1465,Clc1ccccc1-c1nnc(SCCCN2CCN(c3cccc4[nH]ccc34)CC2)o1,0
1466,COc1ccc(CC(C)NCC(O)c2ccc(O)c(NC=O)c2)cc1,0
1467,O=C1CCCc2c1ccn2CCCN1CCN(c2cccc(C(F)(F)F)c2)CC1,0
1468,O=S(=O)(NCC1CCN(CCOc2cccc(F)c2)CC1)c1cccs1,0
1469,CCCN(CCCCN1CCN(c2ncccn2)CC1)C1CCc2cccc(C#N)c2C1,0
1470,CN(C)CCCN1c2ccccc2CCc2ccccc21,0
1471,Cc1cccc(N2CCN(CCCCCCN3C(=O)c4ccccc4C3=O)CC2)c1,0
1472,CN1CCCc2ccc(OCCCN3CCC(c4noc5cc(F)ccc45)CC3)nc2CC1,0
1473,Cc1ccc2c(N3CCN(CCc4cccc(N5CCC(NC(=O)OC(C)(C)C)CC5)c4)CC3)cccc2n1,0
1474,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
1475,CN1CCc2cc(SCCCN3CCN(c4ccc(F)cc4)CC3)cc3c2C1Cc1ccc(O)c(O)c1-3,0
1476,Cc1ccc(-c2nc(CNC3CCN(Cc4ccccc4)C3)co2)cc1,0
1477,CCC(=C(c1ccccc1)c1ccc(OCCN(C)C)cc1)c1ccccc1,0
1478,COc1ccccc1N1CCN(CCNC(=O)C2(O)c3ccccc3-c3ccccc32)CC1,0
1479,c1ccc(N2CCN(CCCCn3ccnc3)CC2)cc1,0
1480,Cc1cccc(N2CCN(CCC3CCC(NC(=O)N(C)C)CC3)CC2)c1Cl,0
1481,CN(C)C(=O)NC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
1482,CC1Cc2cc(C=CC(=O)NC3CCC(CCN4CCc5ccc(C#N)cc5CC4)CC3)ccc2O1,0
1483,O=S(=O)(NCCCN1CCN(c2noc3ccccc23)CC1)c1ccc(F)c(F)c1,0
1484,CCCCCN1CC=C(c2c[nH]c3ccc(NC(=O)c4cc(C)on4)cc23)CC1,0
1485,COc1ccccc1N1CCN(CCCOc2ccccc2C=O)CC1,0
1486,O=C(O)Oc1ccc2ccc(OCCCCN3CCN(c4cccc5sccc45)CC3)cc2n1,0
1487,Fc1cccc(C2CCN(CCCN3c4ccccc4Sc4ccc(C(F)(F)F)cc43)CC2)c1,0
1488,O=C1CCC2(CCCC2)C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
1489,c1cnc(N2CCN(CCCn3ncc4ccccc43)CC2)nc1,0
1490,COC(=O)c1cc2cc(N3CCN(CCCCNS(=O)(=O)c4ccc(F)cc4)CC3)ccc2o1,0
1491,C=C1Cc2cc(C(=O)CCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc2N1,0
1492,Cn1c(SCCCN2CCc3ccc(OS(C)(=O)=O)cc3CC2)nnc1-c1ccccc1,0
1493,CCCN1CCCC2c3c(O)cccc3CCC21,0
1494,Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4cc(C(F)(F)F)nc(C(C)(C)C)n4)C3C2)n1C,0
1495,CCCN(CCC)C1Cc2c(O)cc(C#N)cc2C1,0
1496,COc1cc2c(cc1O)CCN1Cc3c(ccc(OC)c3OC)CC21,0
1497,Cn1c(CCCN2CC3CC3(c3ccc(C(F)(F)F)cc3)C2)nnc1-c1ccc2c(c1)CCN2,0
1498,COc1ccccc1N1CCN(CCNC(=O)C(=O)Nc2cccc(C)c2)CC1,0
1499,COc1ccccc1N1CCN(CCC(C(=O)O)c2ccc(Cl)c(F)c2)CC1,0
1500,Fc1ccc(CCN2CCN(c3ccc(Cl)c(Cl)c3)CC2)cc1,0
1501,Cc1cccc(N2CCN(CCCCNC(=O)c3nc4ccccc4s3)CC2)c1,0
1502,O=C(Oc1ccc2[nH]cc(CCCCN3CCN(c4ccc5ccccc5n4)CC3)c2c1)C1CC1,0
1503,Oc1cccc2c1CCC1C2CCN1CCCF,0
1504,COc1ccccc1N1CCN(CCNC2CCCc3c(OC)cccc32)CC1,0
1505,c1ccc2c(N3CCN(CCc4ccc5c(c4)OCO5)CC3)cccc2c1,0
1506,COc1ccc(-c2ccccc2N2CCN(CCCOc3ccc4c(c3)C(=O)N(C)C4=O)CC2)cc1OC,0
1507,CN1CCN(C2=Nc3ccccc3Oc3ccc(O)cc32)CC1,0
1508,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,0
1509,CCCN1CCc2cccc3c2C1Cc1c[nH]cc1-3,0
1510,CC1Oc2c(N3CCN(CCc4c[nH]c5ccc(F)cc45)CC3)cccc2NC1=O,0
1511,COc1cccc(N2CCN(CCCCNS(=O)(=O)c3cc(C(C)C)no3)CC2)c1,0
1512,CC1(C)CN(CCCN2c3ccccc3Sc3ccc(C(F)(F)F)cc32)C1,0
1513,COc1ccc2[nH]cc(CN3CCC(O)(c4ccc(Cl)cc4)CC3)c2c1,0
1514,Oc1cc2c(cc1O)C(c1cccc3ccccc13)NCC2,0
1515,O=c1ccc2cnc(OCCCCN3CCN(c4cccc(C(F)(F)F)c4)CC3)cc2[nH]1,0
1516,c1ccc(Oc2ncccc2OCCCN2CCN(c3cccc4ccccc34)CC2)cc1,0
1517,Clc1ccc2c(CCN3CCN(c4cccc5ccccc45)CC3)c[nH]c2c1,0
1518,OCCOCCN1CCN(C2=Nc3ccccc3Sc3ccccc32)CC1,0
1519,O=C(O)CCCCCN1CCN(C2=COC(Cc3ccc(Cl)cc3)O2)CC1,0
1520,CCCN1CCC(c2ccc(CCN3CCN(c4cccc(OC)c4)CC3)cc2)CC1,0
1521,CCCN1CCOC2Cc3c(O)cccc3CC21,0
1522,CN1CCc2c(sc3ncn(CCN4CCN(c5cccc6ccncc56)CC4)c(=N)c23)C1,0
1523,Cc1cc(=O)oc2c(OC(=O)CCCN3CCC(c4noc5cc(F)ccc45)CC3)cccc12,0
1524,Clc1ccccc1N1CCN(Cc2cncc(-c3ccccc3)c2)CC1,0
1525,COc1ccc2c(c1)CC1c3cc(O)c(Cl)cc3CCN1C2,0
1526,CN1CCN(C2=Nc3ccc(Cl)cc3Oc3ncccc32)CC1,0
1527,COc1ccccc1N1CCN(CCCCNC(=O)c2cc3ccccc3s2)CC1,0
1528,CCCN1CCC(c2nc3c(s2)CCCC3)CC1,0
1529,Oc1cc2c(cc1O)C1c3ccc(Cl)cc3CNC1CC2,0
1530,COc1ccccc1N1CCN(CCNS(=O)(=O)c2cccc(Cl)c2)CC1,0
1531,O=C1CCCc2ccc(OCCCN3CCN(c4cccc5sccc45)CC3)nc2N1,0
1532,CN1CCc2cccc3c2C1Cc1cccc(C(=O)NCc2ccccc2)c1-3,0
1533,O=C(Nc1ccccc1N1CCN(CCCO)CC1)c1ccc(-c2ccsc2)cc1,0
1534,COc1ccccc1N1CCN(CCN2c3ccccc3Oc3ncccc32)CC1,0
1535,COc1cccc2c1CCC(N(Cc1ccccc1)Cc1ccccc1)C2,0
1536,Cn1c(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3F)C2)nnc1-c1cnccn1,0
1537,COc1ccccc1N1CCN(CCNS(=O)(=O)c2cc(C(C)C)c(OC)cc2OC)CC1,0
1538,COc1cccc(CCCCN2CCN(c3ccccc3)CC2)c1,0
1539,O=S(=O)(NC1CCC(CCN2CCN(c3nsc4ccccc34)CC2)CC1)c1cccs1,0
1540,CCCN(CCN1CCN(c2ccc(-c3cccc(OC)c3)cc2)CC1)C1CCc2nc(N)sc2C1,0
1541,CC(C)(C)c1cc(N2CCN(CCCCn3cc[nH]c3=O)CC2)nc(C(C)(C)C)n1,0
1542,Cn1ccc2c1C(=O)N(CCCCN1CCN(c3cccc(Cl)c3Cl)CC1)CCC2=O,0
1543,COc1cccc(N2CCN(CCCOc3cccc4c3NC(=O)CC4)CC2)c1,0
1544,Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(CCCCN2C(=O)c3ccccc3C2=O)CC1,0
1545,CC(=O)c1ccc(OCCCN2CCC(c3noc4cc(F)ccc34)CC2)cc1O,0
1546,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
1547,c1ccc(C2CC2CN2CCN(c3cccc4ccoc34)CC2)cc1,0
1548,Fc1ccc2c(C3CCN(CCON4CCN(c5nsc6ccccc56)CC4)CC3)noc2c1,0
1549,Cc1nc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n1-c1ccccc1C(F)(F)F,0
1550,Fc1ccc(CCN2CCC(c3c[nH]c4ccccc34)CC2)cc1,0
1551,CCN(C)CCc1c(-c2ccccc2C(F)(F)F)[nH]c2ccccc12,0
1552,Clc1ccc(C(OCCCCN2CCN(c3ccccc3)CC2)c2ccccc2)cc1,0
1553,Cc1cc(C)cc(N2CCN(CCCOc3ccc4ccc(=O)oc4c3)CC2)c1,0
1554,COc1ccccc1N1CCN(CCCNC(=O)C2CC(=O)N(C)C2)CC1,0
1555,CCCN(CC)C1CCc2ccccc2C1C,0
1556,O=C1Nc2ccccc2S(=O)(=O)N1CCCCN1CCN(c2cccc3c2OCCO3)CC1,0
1557,O=C(CCCCCN1CCN(c2ccccc2)CC1)c1ccc(F)cc1,0
1558,COc1ccc2c(c1)CC1c3cc(OCc4ccc(Cl)cc4)c(OC)cc3CCN1C2,0
1559,CC(=O)Nc1cccc(C2CCN(CCCC(=O)c3ccc(C(C)(C)C)cc3)CC2)c1,0
1560,CC1=C(C=C2C(=O)Nc3ccc(S(=O)(=O)NCCCCN4CCN(c5cccc(Cl)c5Cl)CC4)cc32)CC=C(Cl)CC1,0
1561,COc1cccc(N2CCN(CCCCN)CC2)c1,0
1562,Cc1ccc2c(N3CCN(CCc4cccc(NC(=O)c5ccccc5Br)c4)CC3)cccc2n1,0
1563,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
1564,O=C1C2CCC(O)CC2C(=O)N1CCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
1565,Cc1cc(C)c(-c2cc(C(C)(C)C)ccc2N2CCN(CC3CC3)CC2)c(C)c1,0
1566,Clc1ccc(OCCCN2CCC(c3ccc(Cl)cc3)CC2)cc1,0
1567,O=S(=O)(Nc1ccc(C23CNCC2C3)cc1)c1cccc2ccccc12,0
1568,Fc1ccc2[nH]cc(CCCN3CCC(C4=Cc5ccccc5C4)CC3)c2c1,0
1569,NCCCN1CCC2C(C1)c1cccc3c1N2CCC3,0
1570,CCCN1CCCC(c2cccc(S(C)(=O)=O)c2)C1,0
1571,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(Oc5ncc(F)cn5)cc4)CC3)c2c1,0
1572,CC1=C(c2ccccc2)Oc2cc(C(O)CCCCCN3CCN(c4ccccc4)CC3)ccc2C1,0
1573,NCCCCN1CCN(c2ncc(-c3ccccc3F)cn2)CC1,0
1574,CN1CCN(C2=Nc3cc(Cl)ccc3Nc3ccccc32)CC1,0
1575,CCCN(CCc1ccccc1)C1CCc2ccc(NC(=O)c3ccc(C(F)(F)F)cc3)cc2C1,0
1576,Fc1ccc2c(C3CCN(CCc4cc5c(cc4F)OCO5)CC3)c[nH]c2c1,0
1577,Cc1ncoc1-c1nnc(SCCCN2CC3CCN(c4ccccc4OCC(F)(F)F)C3C2)n1C,0
1578,COc1ccccc1N1CCN(CCNC(=O)c2ccc(OC)c3c2OC2(CCCC2)CC3=O)CC1,0
1579,COc1ccccc1N1CCN(CCCNC(=O)Oc2cccc3c(=O)c(Oc4ccccc4)coc23)CC1,0
1580,CC1Oc2c(cccc2N2CCN(CCCc3c[nH]c4cc(F)ccc34)CC2)NC1=O,0
1581,N#Cc1cc(N2CCN(CCC3CCC(NS(=O)(=O)c4ccc(N)cc4)CC3)CC2)cc(C(F)(F)F)c1,0
1582,CC(C)(C)c1nc(N2CCN(CCC3CCC(NC(=O)c4ccc5cccnc5c4)CC3)CC2)cc(C(F)(F)F)n1,0
1583,O=C(NC1CCC(CCN2CCC(c3noc4cc(F)ccc34)CC2)CC1)C1COc2ccccc2C1,0
1584,O=C1c2ccc(Cl)cc2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
1585,CCN(CC)C(=O)NC1CC2c3cccc4[nH]c(Cl)c(c34)CC2N(C)C1,0
1586,Cc1cc2cc(OCCCCN3CCC(c4noc5cc(F)ccc45)CC3)ccc2c(N=O)c1O,0
1587,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(O)c3CN1CC2,0
1588,Cc1c(-c2ccccc2)cnn1C1CCN(Cc2ccccc2)CC1,0
1589,CN1CCN(C2=Nc3cc(Cl)ccc3N(C)c3ccc(Cl)cc32)CC1,0
1590,O=C1C2CCC2C(=O)N1CCCCN1CCN(c2ncccn2)CC1,0
1591,Cc1ccccc1-c1nnc(SCCCN2CC3CC3(c3ccc(C(F)(F)F)cc3F)C2)n1C,0
1592,COc1ccccc1N1CCN(CCCCN2C(=O)CC(C)(C)CC2=O)CC1,0
1593,COC(=O)c1c(C)c2cc(CCN3CCN(c4nsc5ccccc45)CC3)ccc2n1C,0
1594,O=C(NCCCCN1CCN(c2cccc3c2OCC3)CC1)c1cnc2ccccn12,0
1595,CN(CCCC1CC(CO)(NCc2ccccc2)C1)c1cccc(F)c1,0
1596,COc1ccccc1N1CCN(CCCCOc2ccc3c(c2)NCCN3)CC1,0
1597,N#Cc1ccc2[nH]cc(CCCCN3CCN(c4ccc(OC5CCCC5)c(N)c4)CC3)c2c1,0
1598,COc1ccccc1N1CCN(CCCCOc2ccc3c(n2)N=CC3)CC1,0
1599,c1ccc(CN2CCC(n3cc(-c4ccc(Oc5ccccc5)cc4)nn3)CC2)cc1,0
1600,Fc1ccc2c(C3CCN(CCC4CC4)CC3)c[nH]c2c1,0
1601,O=C(C=Cc1ccc(F)cc1)NCCCCN1CCCN(c2cccc3sccc23)CC1,0
1602,CCCN(CCC)C1CCc2cccc(C(N)=O)c2C1,0
1603,CCCN(CCC)C1CCc2cc(O)c(O)cc2C1,0
1604,Fc1ccc(CCN2CCC(c3c(-c4ccccc4)[nH]c4ccccc34)CC2)cc1,0
1605,CCCN(CCN1CCN(c2ccc3[nH]ccc3c2)CC1)C1CCc2ccc(O)cc2C1,0
1606,COc1ccccc1N1CCN(CCNC2CC3CC(N)CC3C2)CC1,0
1607,CN(CCCCCN1C2C=CC(OC(N)=O)=CC2C(O)c2cccc(OC(F)(F)F)c21)C(=O)OC(C)(C)C,0
1608,COc1ccc(N2CCN(CCC3OCCc4cc(F)ccc43)CC2)cc1,0
1609,Cc1nc2n(c(=O)c1CCN1CCC(c3noc4cc(F)ccc34)CC1)CCCC2,0
1610,CCCN1CCc2cc(OC)cc3c2C1Cc1cccc(O)c1-3,0
1611,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
1612,COc1cccc2c1CCC(CN)C2,0
1613,O=c1ccc2ccc(OCCCN3CCN(c4ccc(Cl)c(Cl)c4Cl)CC3)cc2o1,0
1614,CCOC(=O)c1cc2cc(N3CCN(CCCCNC(=O)c4ccc5ccccc5c4)CC3)ccc2o1,0
1615,Cn1c(=O)cnn(CCCCN2CCN(c3cccc4sccc34)CC2)c1=O,0
1616,CC1CC(=O)Nc2cc(OCCCCN3CCN(c4cccc5cc(C(F)(F)F)ccc45)CC3)ccc21,0
1617,O=S(=O)(NC1CCN(CCOc2ccccc2)C1)c1ccc(Cl)s1,0
1618,Cc1ccccc1-c1cnnn1CCCCN1CCN(c2cccc(Cl)c2Cl)CC1,0
1619,O=C1CCC(=O)N1CCCCN1CCN(c2nsc3ccccc23)CC1,0
1620,CC(C)Oc1ccccc1N1CCN(C2CCC(NC(=O)Nc3ccc(Cl)cc3)CC2)CC1,0
1621,CCN(Cc1ccccc1)C(=O)CC1CCC(CCN2CCN(c3cccc(Cl)c3Cl)CC2)CC1,0
1622,CCCN1CCCC(c2cccc(C(F)(F)F)c2)C1,0
1623,COc1ccc2[nH]c3c(c2c1)CC1c2cc(OCc4ccccc4)c(OC)cc2CCN1C3,0
1624,O=C1c2ccccc2CN1CCN1CCN(c2ccc(F)cc2)CC1,0
1625,Fc1ccc(SCCCCN2CCN(c3cccc(F)c3)CC2)cc1,0
1626,CC1(C)c2ccc(CCN3CCN(c4nsc5ccccc45)CC3)cc2C(C)(C)C1=O,0
1627,CCCN1CCN(c2ccccc2C2CCC3(CC2)Cc2ccccc2N3)CC1,0
1628,CN(C)CCN1CCC(c2cccc3c2Sc2ccccc2S3)CC1,0
1629,CN1CCN(C2=Nc3ccccc3Oc3ccc(Cl)cc32)CC1,0
1630,CCOc1ccccc1N1CCN(CCCCOc2ccc3c(c2)N(CCOC)C(=O)CC3)CC1,0
1631,CN1CCCC1CCOC(C)(c1ccccc1)c1ccc(Cl)cc1,0
1632,COc1ccc(N2CCN(CCc3ccc4c(c3)NC(=O)CO4)CC2)cc1,0
1633,CCCN(CCCN)C1CCc2ccccc2C1,0
1634,CC(C)NC(=O)Nc1cccc2c1CCC(NCCN(C)C)C2,0
1635,COc1ccccc1N1CCN(CCCCOc2cc(N3CCN(c4ccccc4)CC3)ccc2C#N)CC1,0
1636,COc1ccccc1N1CCN(CCn2c(=O)[nH]c3cscc3c2=O)CC1,0
1637,O=c1[nH]c2ccc(CCN3CCN(c4cccc5sc(F)cc45)CC3)cc2o1,0
1638,Cc1ccc(-c2cc(C(F)(F)F)nn2-c2ccc(S(N)(=O)=O)cc2)cc1,0
1639,COc1ccc(CCCN2CCC3C(C2)c2cccc4c2N3CCCS4)cc1OC,0
1640,Cc1nc(-c2ccc(-c3ccc(C(=O)N4CCc5cc6c(cc54)C4(CCN(C)CC4)CO6)cc3)c(C)c2)no1,0
1641,CCc1ccccc1N1CCN(CCc2cc(C(F)(F)F)c(C3CC3)c3c2OC(C)(C)C3)CC1,0
