mid,smiles,ref_smiles
1302,N#Cc1cccc(C(=O)N2CCC(C(=O)NCc3ccccc3OC(F)F)CC2)c1,0
1303,Cc1cc(N(C)C2CCS(=O)(=O)C2)nc(Nc2cccc(Cl)c2)n1,0
1304,Cn1nnnc1SCCNC(=O)C1(C)CCCCO1,0
1305,COc1ccc(C2N=C(c3ccccc3)NC3=C2C(=O)N(c2ccccc2)C3=O)cc1,0
1306,O=S1(=O)CCCC(NCC(O)CO)C1,0
1307,COc1ccc(C2=CC(=O)C(Br)Oc3c2cc(OC)c(OC)c3OC)cc1,0
1308,O=C1CC2C(O)CCCN2C(n2cnc3ccccc3c2=O)C1,0
1309,CCS(=O)(=O)c1ccccc1NC(C)C(=O)N1CCN(c2ccccc2)CC1,0
1310,Cc1cc(N(C)c2ccccc2)nnc1N,0
1311,O=C(O)C(OCc1cccc(Oc2ccccc2)c1)c1ccccc1,0
1312,O=C(C1CCCN1C(=O)C1CCCO1)N1CCSCC1,0
1313,CC(CC(=O)O)N(c1ccc(C2CCCCC2)cc1)c1ccc(F)cc1C#N,0
1314,CS(=O)(=O)Cc1cccc2nc([NH-])ccc12,0
1315,CCC(C)(CN)Nc1nc(C)ccc1[N+](=O)[O-],0
1316,Cc1cccc(NC(=O)C2CCCN(C(=O)CSc3ccc(F)cc3)C2)c1,0
1317,CC(C)C(C)(C)CNCCNC(C)(C)C,0
1318,O=C(Cc1ccccc1)Nc1ccc(N2CC(O)CC2c2cccc(F)c2)nc1,0
1319,O=C(OCc1ccccc1)N1CC2CC1CO2,0
1320,CC(C)(C)c1cc(NC(=O)C(=O)c2cccc3ccccc23)n(-c2ccc(OCCC(=O)O)cc2)n1,0
1321,CC(C)N(CCCNC1CCCCC1)S(C)(=O)=O,0
1322,COc1ccc(CN2CCN(Cc3ccc([N+](=O)[O-])cc3)CC2)cc1,0
1323,CN1CC2CC2C1,0
1324,O=C(Nc1ccc2occ(C3=CCN4CCCCC4C3)c2c1)c1ccc(F)cc1,0
1325,CN1C(=O)NC2(CCN(C(=O)CN3CCC(c4ccccc4)CC3)CC2)C1=O,0
1326,COc1ccc(NC(=O)C2CCN(C)C(=O)C2)cc1N,0
1327,CC(C)(C)c1nc2c(nc1-c1ccc(C(C)(C)C)cc1)C(=O)CC(C)(C)C2,0
1328,CC1CCC(c2ccc(OCC3CCC(C4C(C)C4(F)F)CC3)cc2)CC1,0
1329,CC(C)(C)S(=O)NCc1ncn2ccc(C3CC3)cc12,0
1330,Cc1ccc([N+](=O)[O-])cc1NC(=S)Nc1ccccc1,0
1331,CCCCCCCCNS(=O)(=O)c1ccc(N)c(Cl)c1,0
1332,CCOC1CCCN(Cc2ccc(Br)cc2Cl)C1,0
1333,C=C1CCNOC(=O)N1CC,0
1334,CC(C)CCS(=O)(=O)NCC(C)O,0
1335,COCc1c(C(=O)OCC(=O)N2CCN(C(=O)C3COc4ccccc4O3)CC2)oc2ccccc12,0
1336,C=C(N)SC(C(=O)OCC)=C(C)N,0
1337,COc1cc(C(=O)OCC(=O)N2CCN(C(=O)Nc3ccccc3)CC2)cc(OC)c1OC,0
1338,CCN1CCN(C(=O)c2ccc3c(c2)OCC(=O)N3)CC1,0
1339,Cc1cc(C)n(CCCNC(=O)CNC(=O)c2ccc(-c3ccccc3)cc2)n1,0
1340,CCNC(=NCC1CCCN(C(=O)OC(C)(C)C)C1)N(C)Cc1cccn1C,0
1341,CC1CNc2c(sc3ccc4nc(-c5ccc(C6CCN(C)CC6)c(N)c5)ccc4c23)C(=O)N1,0
1342,NC1(C(=O)N2CCOC(c3ccsc3)C2)Cc2ccccc2C1,0
1343,O=C(O)C1(F)CCC1,0
1344,COc1cc2c(cc1OC)C(c1cccc(Cl)c1)[NH+](Cc1cccc(Br)c1)CC2,0
1345,Cc1ccc(N2CCCc3ncccc32)c(C)c1,0
1346,O=C(NC1CC1)C1Cc2cc(C(F)(F)F)ccc2N2CCN(CC(=O)N3CCOCC3)CC12,0
1347,CC=CC(=CC)C1C(C(=O)Nc2ccc(C#N)cc2)C1(C)C,0
1348,CC(C)(C(N)=Nc1cccc(-c2ccc(N)cc2)c1)c1ccnc(NS(=O)(=O)C2CC2)n1,0
1349,C1CCC2(C1)CCOCCO2,0
1350,CCN1CCC(C(=O)NC(C)c2ccc(OC(F)F)cc2)CC1,0
1351,CCCN1CCN(c2ccc(C(N)=S)c(F)c2F)CC1,0
1352,CCOC(=O)C1CNCCN1c1c(F)cc(F)cc1F,0
1353,CC(C)(C(=O)O)C(Br)(Br)CCCC(=O)O,0
1354,CCN(CC)c1ccc(C=NNc2nc(-c3ccccc3)cc(=O)[nH]2)cc1,0
1355,O=C1CC2(CCN(C(=O)C3CC(=O)N(Cc4ccccc4)C3)C2)CN1,0
1356,O=C(NC1CCCC1n1ccnc1)c1cc2ccccc2c(=O)[nH]1,0
1357,C#CC(C)(C)NC(=O)CN1CCN(C(=O)CCC(=O)c2ccc3c(c2)CCC3)CC1,0
1358,CCCNC(=O)N1CCN(C)c2ccccc21,0
1359,Cc1nc2c(C)cccc2cc1C(=O)N1CCCC(c2ncon2)C1,0
1360,Cc1cc(-c2ccccc2)nc(SCC(=O)N(C2CCCCC2)C2CCS(=O)(=O)C2)n1,0
1361,NC1CCCCC1CNc1nc(NCc2ccc(-c3ccccc3O)cc2)c2ncn(C3CCCC3)c2n1,0
1362,CC(C)Oc1ccc(C=Nn2c(-c3cccc(F)c3)n[nH]c2=S)cc1,0
1363,CC(C)CCCC(C)NC(C)c1ccc(Br)o1,0
1364,CC1CCN(C(=O)OC(C)(C)C)C(C2COCCC2O)C1,0
1365,CC(C)(C)c1ccc(OC2CSC2)c(C(C)(C)C)c1,0
1366,CCn1cc(CC(NN)c2cc(Br)ccc2Cl)cn1,0
1367,CC1CCN(CC2CCN(C(=O)COc3ccccc3)CC2)CC1,0
1368,CCCOc1ccc(N)cc1CN(C)Cc1ccco1,0
1369,CCOC(=O)C(O)C(O)C(=O)O,0
1370,Oc1ccc(NCC2CCCC2)cc1Cl,0
1371,COc1cc2c(cc1OC)C1Cc3ccc(OC)c(OC)c3C(Cc3ccccc3)N1CC2,0
1372,COc1ccc(S(=O)(=O)N(C)C)cc1NC(=O)C1CC(=O)N(c2ccccc2C)C1,0
1373,Cc1ncc2cc(Br)ccc2c1C(F)(F)F,0
1374,Cc1ccccc1N1CCN(C(=O)C(c2ccccc2)c2ccccc2)CC1,0
1375,CC(C)(C)OC(=O)N1CCCCC1CO,0
1376,COc1cc(C(=O)NCc2cn3ccccc3n2)cc(OC)c1OC,0
1377,NC(=O)c1ccc(CN(CC(=O)N2CCN(C(=O)c3cc(Cl)ccc3Cl)CC2)C2CC2)cc1,0
1378,Cc1nc(N)c(C)c(NCC(C)(C)NS(C)(=O)=O)n1,0
1379,O=CCCc1ccc2c(c1)C(=O)c1ccccc1C2=O,0
1380,CC(C)(CN)CNc1nc2ccccn2n1,0
1381,COC(=O)C(=C(C)NCCC1CCOCC1)c1ccccc1Br,0
1382,NCCc1cn2cc(I)ccc2n1,0
1383,CC1CCN(C(=O)OC(C)(C)C)C(C2COCCC2O)C1,0
1384,COCCCNc1nncc2ccccc12,0
1385,CCC1(OC(=O)C(N)N(C)C(C)=O)C(=O)OCc2c1cc1n(c2=O)Cc2cc3ccccc3nc2-1,0
1386,Cc1cccc(Cl)c1C(C#N)c1ccc(Sc2ccc(F)cc2F)nn1,0
1387,COc1cc(C)cc(C)c1S(=O)(=O)NC1CC1,0
1388,COC1CCC(C2(c3cc(NC(=O)c4ncc(Cl)cc4C)ccc3C)N=C(C)C(N)=N2)C1,0
1389,CN1CCOC2CN(Cc3ccccc3)CC2C1,0
1390,COc1ccc(C)c2sc(NC(=O)C3CCN(C(=O)c4ccccc4F)CC3)nc12,0
1391,CCOc1ccc(NC(=O)CN2C(=O)SC(=Cc3ccc4c(c3)n(C)c(=O)n4C)C2=O)cc1,0
1392,COC(=O)CSc1cccnc1Cl,0
1393,COc1ccccc1C=CC(=O)NCC(=O)NN=Cc1c(C)[nH]c2ccccc12,0
1394,Cc1c(CCC(C)(C)C(=O)O)n(Cc2ccc(-n3ccnc3)cc2)c2ccc(Cl)cc12,0
1395,CCN1CCN(C(=Nc2ccccc2)c2ccc(C(=O)O)cc2)CC1,0
1396,Cc1ccc(N)cc1S(=O)(=O)N1CC(C)SC(C)C1,0
1397,Cc1cc(NC(=O)C(C)SCC(=O)NC(C)c2ccc(NC(=O)C3CC3)cc2)no1,0
1398,CC(C)N1CCC(CNC(=O)c2ccc(CN)o2)C1,0
1399,C(#Cc1ccc2ccccc2c1)C=Cc1ccncc1,0
1400,CC(C)(C)c1ccccc1N(C(=O)c1ccccc1)S(=O)(=O)c1ccccc1,0
1401,CC(C)(C)NC(=O)CCNc1nc(Cl)c(C#N)s1,0
1402,Nc1cc(F)ccc1-n1cc(C(=O)O)c(=O)c2cc(F)c(N3CCNCC3)c(F)c21,0
1403,O=[N+]([O-])c1ccc(NCC2COc3ccccc3O2)c(S(=O)(=O)N2CCOCC2)c1,0
1404,O=C1C(=Cc2ccc3c(c2)OCO3)CCN1c1ccc(F)cc1,0
1405,N#Cc1ccc(-n2nc(C(=O)N3CCCC(N)C3)cc2OCC2CCC(=O)N2)cc1,0
1406,FC(F)(F)C(Cl)(Cl)C(Cl)(Cl)Cl,0
1407,CNc1ccc([N+](=O)[O-])c(S(=O)(=O)N2CCCSCC2)c1,0
1408,N#Cc1cccc(C2CCCN2C(=O)CN2CCNC2=O)c1,0
1409,CCC(C)=C(C(c1ccccc1)N1CCCC1)C(C)(Cl)N1CCCC1,0
1410,ON=Cc1ccc(-c2cc(Cl)ccc2F)o1,0
1411,COCCNCC1CC1c1ccc(F)c(Br)c1,0
1412,COc1cc2c(cc1OCC1CC1)N=CC1(N=C2)Cc2cc(C)c(C)cc2N1C,0
1413,Cc1ccc2c(c1)C(=NOCC(=O)O)CC(C)(C)O2,0
1414,CCNC(Cc1ncnn1C(C)C)C(C)(C)N(CC)CC,0
1415,O=C1NC(=O)C(=Cc2ccc(-c3ccc(F)cc3O)o2)S1,0
1416,Cc1cc(C)c(S(=O)(=O)N(C(=O)C(C)C)c2ccccc2S(=O)(=O)O)c(C)c1,0
1417,O=C(NC(C(=O)O)C1CC1)c1cccc2c1CCC2,0
1418,CC(C)c1ccc(C(C(=O)Nc2ccc(C(=O)NCCC(=O)O)cc2)C2CCCC2)cc1,0
1419,O=C(O)CCCC(=O)N1CCCOC(CN2CCCCC2)C1,0
1420,O=C(O)COC(=S)C1CCn2c(C(=O)c3ccccc3)ccc21,0
1421,CC(=O)N1CCc2nc(Cc3ccccc3F)[nH]c(=O)c2C1,0
1422,Cn1cccc1C(CNC(=O)C(=O)Nc1cc2c3c(c1)CCC(=O)N3CCC2)N1CCCC1,0
1423,COC(=O)c1cc(NC(=O)CN2CCC(CO)CC2)ccc1F,0
1424,CCC(C)C(=O)N(C)CC(=O)Nc1cccc(Cl)c1,0
1425,Cc1cc2c3ccccc3nc-2c(C)o1,0
1426,O=C(c1ccc(Cl)cc1)P(=O)([O-])[O-],0
1427,O=CC=Cc1ccc(N2CCN(CCO)CC2)cc1,0
1428,CC(CCS(C)(=O)=O)NCC(C)c1ccc(F)cc1,0
1429,CCCCOC(=O)N1CCN(CC2CCCC(O)C2)CC1,0
1430,CCCCS(=O)(=O)N1CCCN(CC)CC1,0
1431,c1ccc(N=C2CCCC2=NCc2ccc(N3CCCCCC3)cc2)cc1,0
1432,CON=C(C)c1ccc2c(c1)N(C)C(=O)CO2,0
1433,Cn1nnc(CC(=O)c2ccccc2OC(F)F)n1,0
1434,Cc1ccc(S(=O)(=O)N(C)C2CCC(CO)CC2)cc1N(C)C,0
1435,CCS(=O)(=O)N(C(=O)C(C)C)c1cccc(O)c1,0
1436,C1=CC(C=Cc2ccc(C=Cc3ccncc3)c3nsnc23)C=C1,0
1437,CCNC(=O)NC(=O)C(C)Sc1nc2ccccc2c(=O)n1CC,0
1438,COc1cc2nc(-c3ccccc3)nc(NCc3ccc(C(F)(F)F)cc3)c2cc1OC,0
1439,COc1ccc(C(CSC)NC(=O)c2cccc(C)c2)cc1,0
1440,CC(=O)N(C)C(C(=O)NC1CCCC1)c1ccccc1,0
1441,CCOCCn1c(=NC(=O)CSC(C)=O)sc2cc(Br)ccc21,0
1442,COc1ccc(OC)c(NC(=O)c2cc(-c3cccc4ccccc34)n[nH]2)c1,0
1443,C=C1CC(C)(c2cccc(C)c2)NC(=C)N1C,0
1444,CN=C(NCc1cccc(Cn2ccnc2C)c1)NC1CCN(C(=O)C2CCCCC2)C1,0
1445,CCc1ccc(C(=O)Nc2cc(Cl)cc(Cl)c2)o1,0
1446,Nc1ccc(C(=O)NCCNc2nc3ccc(Cl)cc3[nH]2)cc1,0
1447,FC(F)(F)c1ccc(-c2ccc(Cl)c(Cl)c2Cl)c(Cl)n1,0
1448,Cc1ccc(C(=O)Nc2cc(Cl)ccc2OCC2CCCC2)cc1,0
1449,COc1ccc2ccccc2c1CN1CCC2(CC1)CC2C(=O)O,0
1450,CON=C(C(C)=NOC)c1ccccc1CON=C(C)c1cccc(C)c1,0
1451,CC(=O)Nc1ccc(CNC(=O)Cn2nc(-c3ccc(C)cc3)n(C)c2=O)cc1,0
1452,O=C(COc1ccc2ccccc2c1)NCCn1nc(-c2ccco2)n(C2CC2)c1=O,0
1453,CCCCCCCCNC(=O)Cc1ccc(O)c(Br)c1,0
1454,Cc1nc(C)c(-c2nnc(SCCCN3CCC4(CCc5ccc(F)cc54)C3)n2C)s1,0
1455,CN(Cc1ccc(Cl)s1)C(=O)COc1cccc(C=O)c1,0
1456,CC(C)CCN1CCC(C)(C(=O)O)C1,0
1457,Cc1cc(C=C(C#N)C(=O)NCCCc2ccccc2)ccc1O,0
1458,N#Cc1ccc(NCCNc2ccccc2[N+](=O)[O-])cc1,0
1459,CCOCCCS(=O)(=O)c1ccc(N)c(C)c1,0
1460,COCCCOc1cc2c(cc1Cl)C(=O)CC(C(C)C)CO2,0
1461,CC(C=CC1=C(C)C(=O)CCC1(C)C)=CC=CC(C)=CC(C)(C)C,0
1462,COc1ccc2c(c1)C(SCc1ccccn1)=Nc1cc(C)ccc1N2,0
1463,CSCCC(NC(=O)c1ccccc1Cl)C(=O)Nc1ccc(C(=O)O)cc1,0
1464,C=CCCCSCC(NC(=O)c1ccccc1)C(=O)O,0
1465,Cc1ccc(C(NN)c2ccc(N(C)C)cc2)cc1C,0
1466,CC(C)C(N)(C(=O)NN)c1csc2ccccc12,0
1467,Cc1ccc(N(C)c2ccc(-c3[nH]c(=S)[nH]c(=O)c3C#N)cc2)cc1,0
1468,C=CCNC(=O)C(CC)Oc1ccc(C)cc1C,0
1469,CC(N=[N+]=[N-])NC(=O)C(C)NC(=O)OCc1ccccc1,0
1470,CCCCCCCCNC(=O)c1ccc(C)nc1,0
1471,CCCCCC(C)(C)CNCc1cccc(Br)c1,0
1472,CCC(CC)C(=O)Nc1cccc(CN=C(N)N2CCCC2)c1,0
1473,O=C(Oc1c(F)cc(F)cc1F)OC1COS(O)(O)C1,0
1474,COc1ccc(N(C)C(=O)C(C)Nc2ccc(OC)cc2)cc1,0
1475,CCOc1cccc(-n2c(O)c(CC)c(=O)[nH]c2=O)c1,0
1476,O=S(=O)(c1ccccc1)C1CS(O)(O)c2cccc(OC3CCNCC3)c21,0
1477,Clc1cc2c(cc1Cl)nc(NCC1CCCCCC1)c1nccn12,0
1478,O=C(O)CCN(CCC(=O)O)c1ccc(F)cc1,0
1479,O=S(CBr)c1ccc2c(c1)OCO2,0
1480,COC(=O)C(C#N)=NNc1ccc(S(=O)(=O)Nc2ccccc2)cc1,0
1481,CC(C)(C)[N+](C)(C)C1CN=C(c2cccc(F)c2)C1,0
1482,CC(C)(C)Oc1ccc(C(=O)NCc2ccc(F)c(CO)c2)cc1,0
1483,CC(C)(C)OC(=O)N1CCC(C=Cc2c[nH]c3ncccc23)CC1,0
1484,COC1CN(c2ncc(-c3cccc(CN4CCc5cc6c(cc5CC4)C(=O)N(C(C)C)C6)c3C)cn2)C1,0
1485,Cc1ccc(O)cc1C(=O)O,0
1486,O=C(NN1CCOCC1)C1c2ccccc2Oc2ccccc21,0
1487,Cc1ccc(CNC(=O)c2c(C)nc3c(c2C)c(=O)n(C)c(=O)n3C)cc1,0
1488,O=C(O)C(Cc1cccc(P(=O)(O)O)c1)NC(=O)C1CCCN1C(=O)OCc1ccccc1,0
1489,CC(=O)NS(=O)(=O)c1cc(C(=O)Cn2nc(-c3ccc4c(c3)OCCO4)ccc2=O)ccc1Cl,0
1490,CCS(=O)(=O)N1CCCCC1c1nnc(C2CCN(C(=O)C3CCCCC3)CC2)o1,0
1491,Cc1ccc2nc(CCl)n(C3(C)CCOC3C)c2c1,0
1492,O=C(CNC1CCCC1)Nc1ccc(OC(F)F)cc1,0
1493,Cc1ccccc1C(CC(=O)NCCN(C)C)c1cnc2c(C)cccn12,0
1494,CC(C)(C)c1ccc(COC2CCNC2)cc1,0
1495,CCNS(=O)(=O)CCNC(=O)c1cc(N)cc(C)c1F,0
1496,CON=C(C(=O)NC1C(=O)N2C(C(=O)O)=C(SC)CSC12)c1ccco1,0
1497,O=C(NNC(=O)c1c[nH]c2ccccc12)c1ccc(C#Cc2ccccc2)cc1,0
1498,COc1cc(CNC(C)(C)CO)ccc1O,0
1499,C[N+](C)(C)CCNC(=O)C=Cc1ccc(Cl)cc1,0
1500,CCN(CC)CC#CC(O)(c1ccccc1)c1cccnc1,0
1501,CC1(C)C=C2Nc3nc(-c4ccccc4)nn3C(c3ccccc3)C2C(=O)C1,0
1502,CCOCCCN1C(=O)c2cc(C(C)(C)C)nn2CC1(C)C(=O)NC1CCCCCCC1,0
1503,COc1ccc(C(=O)NCCn2nc(-c3ccco3)n(C3CC3)c2=O)cc1,0
1504,CC(C)(C)S(=O)(=O)NCc1cccc(C(=O)N2CCC(CN3CCCCCC3)CC2)c1,0
1505,O=C(Nc1ccc(C23OC4OCC2C43)c(Cl)c1)C(C(F)(F)F)C(F)(F)F,0
1506,CCC(=C(c1ccc(OCCN2CC(CC)C2)cc1)c1ccc2[nH]ncc2c1)c1ccccc1,0
1507,Cc1ccc(N)c(NCCc2c[nH]c3ccccc23)c1,0
1508,COc1cc(C=NNc2nc(Cl)nc3c2cnn3C)ccc1O,0
1509,NC(=O)c1ccc(S(=O)(=O)N2CCN(C(=O)c3cncc(Br)c3)CC2)o1,0
1510,COc1ccc(C2=NN(C(=O)c3ccc(NC(=O)c4ccco4)cc3)C(c3ccco3)C2)cc1,0
1511,CCCCC(N=[N+]=[N-])C(=O)N1CCCN(C(=O)c2cccc3[nH]ccc23)CC1,0
1512,Cn1c(N=[N+]=[N-])nc2cc(NS(=O)(=O)Cc3ccccc3)ccc21,0
1513,CCCc1cccc(OP([O-])(=S)Oc2ccccc2)c1CCC,0
1514,CC1C(C(=O)N2CCc3ccc(C(F)(F)F)cc3C2)C1(C)C,0
1515,O=C(O)c1ccc(SCC(=O)Nc2ccccc2)cc1,0
1516,C#CC(C#C)(CCCCCCCC)OC(C)=O,0
1517,COC(=O)C(Cc1cccc(I)c1)NC(=O)c1c(O)cc(C)oc1=O,0
1518,CC(=O)c1ccc(NC(=O)C(C)Sc2nnc(-c3ccccc3)o2)cc1,0
1519,O=[N+]([O-])c1ccc(CCN2CCNCC23CCCCC3)cc1,0
1520,CCCCSC(C)C(=O)Nc1ccccc1C(=O)OC,0
1521,CCOc1nc(Cl)nc(-c2cnccc2C)n1,0
1522,NCCCCN1CCC(C(N)=O)CC1,0
1523,O=C(Nc1ccc2occ(C3=CCN4CCCCC4C3)c2c1)c1ccc(F)cc1,0
1524,C=CCNc1ncc(C(=O)N2CCN(C(=O)OCC)CC2)cn1,0
1525,CS(=O)CCn1c(=O)[nH]c(Cl)c(-c2cccc(F)c2)c1=O,0
1526,CC1CCC(N2CC3CCCCN3C2=O)CC1,0
1527,CCCN1CCN(c2c(Cl)cccc2CCl)CC1,0
1528,CC(=O)Oc1ccc(C=CC(=O)N=[N+]=[N-])cc1OC(C)=O,0
1529,CCc1cccc(Oc2ccc(CCl)c(C)c2)c1,0
1530,CC1CNc2c(sc3ccc4nc(-c5ccc(C6CCN(C)CC6)c(N)c5)ccc4c23)C(=O)N1,0
1531,CN1C(=O)C(NCc2ncn(Cc3ccccc3C(F)(F)F)n2)CCn2nccc21,0
1532,O=C(CSc1ccc2c(c1)CCC2)NOC1CCCC1,0
1533,CCSc1ccc(CCN(C)C(N)=O)s1,0
1534,COc1cc(CNCC(C)C)cc(Br)c1OCCCO,0
1535,CC(=O)Oc1cc(C)c(CC(C)(C)NC(=O)c2ccc(Oc3ccccc3)cc2)c(C)c1,0
1536,Nc1ccccc1OCC(=O)NCCS(=O)(=O)NC1CC1,0
1537,CCCc1cc(-c2ncc(-c3ccc(NS(=O)(=O)C(F)(F)F)c(Br)c3)[nH]2)ccn1,0
1538,CCC(C)C(C(=O)N1CCN(C(=O)CCCc2ccccc2)CC1)N1Cc2ccccc2C1=O,0
1539,COc1ccc([N+](=O)[O-])cc1[O-],0
1540,FC(Cl)C(Cl)(Cl)Oc1ccccc1,0
1541,CC(C)(C)NC(=O)C1CCCN1Cc1ccc(Br)cc1,0
1542,O=C(Cc1ccc(S(=O)(=O)C2CC2)cc1)N1CCN(c2ccccc2)CC1,0
1543,CN1CC(C)(C)C(C)(C)C(C)(C)C1,0
1544,COc1ccc(N=C2SC(CC(=O)O)C(=O)N2C(C)C)cc1,0
1545,Cc1nc(-c2cccc(C(F)(F)F)c2)c(Cl)c(=O)n1CC1COc2ccccc2O1,0
1546,N=C1C(=O)OCC1c1cc(Cl)ccc1NC(=O)Nc1ccccc1,0
1547,CCOc1ncccc1C(=O)N1CCN(c2ccc(OC)cc2)CC1,0
1548,O=S(=O)(NCCSCCCO)c1ccc(F)cc1,0
1549,O=C(O)c1ccc(CCOc2ncccn2)cc1,0
1550,CCCCC(=O)Nc1ccc(C(=O)n2nc3ccccc3n2)cc1,0
1551,FC(F)(F)Oc1ccc(C2=CCNCC2)cc1,0
1552,CC1CNc2c(Cl)cccc2C1,0
1553,CCC1(C2CO2)COC1,0
1554,COc1ccccc1N1CCN(C(=O)c2cc(NCCC3=CCCCC3)nc(C)n2)CC1,0
1555,Cc1ccc(C2CNC3CCc4cc(O)c(O)cc4C3C2)cc1,0
1556,COc1ccc(CC(C)NC(=O)C(C)NC(=O)c2ccccc2)cc1,0
1557,CCC(C2CCCCC2)n1cnc2c(N)ncnc21,0
1558,CN(CC(=O)Nc1ccccc1SCC#N)CC(=O)N(C)C,0
1559,O=C(OCCS(=O)(=O)O)c1ccc(I)c(I)c1,0
1560,O=C(NN=Cc1ccccc1)c1ccccc1,0
1561,COc1ccccc1N1CCN(C2CCCN(Cc3ccccc3F)C2=O)CC1,0
1562,CCC1CCCC(NC(C)CN2CCCC2)C1,0
1563,CCN(CC)Cc1ccc(C2=Cc3ccccc3C2N=[N+]=[N-])cc1,0
1564,CCCCCC(N)c1ccc2ncccc2c1,0
1565,CC(=O)N1CCc2cc(C(=O)C(C)OC(=O)CCc3nc4sc5c(c4c(=O)[nH]3)CCCC5)ccc21,0
1566,CC(C)(C)NC(=O)c1ccc(CNC(=O)c2ccc(-c3cccs3)cc2)cc1,0
1567,CC(C)c1csc(C(=O)c2c[nH]c3ccccc23)n1,0
1568,CC(Oc1ccc(C#N)cc1)C(=O)NCc1cccnc1N1CCOCC1,0
1569,O=C(NCC1CCCO1)c1ccc(Br)cc1F,0
1570,O=C(c1ccco1)N1CCN(C2CC3CCC2C3)CC1,0
1571,CC1=CCCC(C)(C)C1C=Cc1ccccc1,0
1572,CCSC(C)C(=O)N1CCC(C(=O)O)C1,0
1573,c1ccc2[nH]ncc2c1,0
1574,CC(C)(C)OC(=O)N1CCC(Oc2ccc(OCc3ccccc3)cc2)C1,0
1575,CC(C)(C)OC(=O)N1CCCCC1Nc1ccc(-c2cnc3ccc(Br)cn23)cc1,0
1576,COc1ccc(Cl)cc1S(=O)(=O)N1CCNC(=O)C1(C)C,0
1577,CC(C)(C)OC(=O)C(C)(C)C(N)C(=O)OCc1ccccc1,0
1578,COc1cccc(CN2CCN(Cc3ccc(OC)c(OCCCO)c3)CC2)c1,0
1579,CCN(CC)CCOc1ccc2c(n1)C(C)(C)c1oc3cc(C#N)ccc3c1C2=O,0
1580,NC(=NO)c1cccc(COc2ccc(C(N)=NO)cc2Br)c1,0
1581,CC1OC(n2cnc3c(N)ncnc32)C(O)C1O,0
1582,C(=Cc1ccccc1)CNCC1CC1,0
1583,Cc1ccc2c3c(ccc2n1)OCC(CNCCCc1csc2ccccc12)O3,0
1584,CNCC1CCCCN(C2CC2)C1c1ccccn1,0
1585,COC(=O)CCCCCNC(=O)c1cc(-c2ccccc2)nc2ccccc12,0
1586,CSc1ncc(-c2cncc3cc(C=C4SC(=S)NC4=O)oc23)cn1,0
1587,CCS(=O)(=O)C1CCN(C(=O)c2ccc(F)cc2)C1,0
1588,CNCc1cc(C)nc(Oc2cc(C)[nH]n2)n1,0
1589,C=C(C)C(=NCc1c(C(C)C)[nH]c(C=N)c1NC)c1ccc(C)cc1C,0
1590,C=C(C)CCC(C)C(C)c1ccc(C(F)(F)F)cc1,0
1591,CN1CCc2cccc3c2C1Cc1ccc2c(c1-3)OCO2,0
1592,CCCNC(C#N)c1cnn(CCC)c1,0
1593,CCC1(CC)CCN(C(CN)CCSC)CC1,0
1594,CC#CC(=O)N1CCC(n2c(=O)n(-c3ccc(OCc4ccccc4)cc3)c3c(N)nccc32)C1,0
1595,CC#CC(=O)Nc1ccc2c(c1)C(=O)N(C)C1CCC(CC(=O)NCCc3ccccc3)OC1CO2,0
1596,CCCS(=O)(=O)Nc1ccc(NC(=O)NCc2ccc(Cl)cc2)cc1,0
1597,CC(C)(C)S(=O)NCc1cccc(-c2cc(Nc3ccc(C(F)(F)F)cn3)c(=O)n(CC#N)c2)c1,0
1598,Cc1nnsc1C(=O)N1CCC(CNC(=O)Nc2cccc(C(F)(F)F)c2)CC1,0
1599,N#Cc1ccc(-c2ccc(C(C=O)C(=O)O)cc2)cc1,0
1600,CCCn1nc(C(=O)Nc2cc(S(=O)(=O)N(C)C)ccc2OC)c2ccccc2c1=O,0
1601,CC(C(=O)N1CCN(C2CCCN(C)C2)CC1)C1CCOCC1,0
1602,CCOC(=O)CCC(=O)N1CCC(NC(=O)c2ccc3c(c2)C(=O)N(C(C)C)C3=O)CC1,0
1603,O=C(O)CCc1ccc(N=CC(C(=O)O)c2ccccc2)cc1,0
1604,CC1CCN(S(=O)(=O)CCNC(=O)c2ccc(CN)cc2)CC1,0
1605,O=C1NC(=O)N(c2ccc(OCc3ccccc3)cc2)C(=O)C1=Cc1cc(Br)c(OCc2ccc(Br)cc2)c(Br)c1,0
1606,COc1ccc(-c2[nH]nc(O)c2N=Nc2ccccc2)cc1OC,0
1607,COc1cc(C(C)Nc2ccccc2Br)ccc1O,0
1608,N#CN1CCc2[nH]nc(C(=O)N3CCC(c4ccc(F)cc4)CC3)c2C1,0
1609,O=C1C=CC(Cc2ccccc2)O1,0
1610,COC(=O)c1sccc1NC(=O)C(C)n1nc(C2CC2)ccc1=O,0
1611,CCCSC1=CC(=O)N(CCCNC2CCCC2)C1=O,0
1612,CCCCC(=O)N(c1ccccn1)C1CCN(CCc2ccccc2)CC1,0
1613,CCC(C)(OC)C(=O)N1CCC(CC(=O)O)C1,0
1614,OC1CCC(n2cc(-c3cncc(Nc4ccc(OCc5ccccc5)cc4)n3)cn2)C1,0
1615,Clc1cccc2c1ccn2CCN1CCCCC1,0
1616,Cc1ccc(NC(=O)C(=O)Nc2ccn[nH]2)cc1,0
